date,final_relative_cost_yuan,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,emergency_kwh,unused_surplus_kwh,charge_kwh,discharge_kwh
2025-02-26,53732.19187003788,50622.035487994144,0.0,3110.156382043742,787.6049374999978,4584.367195833334,23116.96202674897,18724.73924166667
2025-02-27,52148.66496180104,48489.744610159374,0.0,3658.9203516416683,715.9602291666673,5428.257262500002,22661.605226337448,18355.900233333334
2025-02-28,15643.27144804995,14297.053685510367,0.0,1346.2177625395834,463.65945000000016,8690.08669166667,19286.73958847736,15622.259066666664
2025-03-01,15334.26842328326,14135.031845577007,0.0,1199.236577706252,370.82225000000045,7666.695662499998,18150.25031378601,14701.702754166667
2025-03-02,69242.69240987889,49216.81454650807,0.0,20025.877863370824,4346.643212499999,3348.2277958333348,22116.30942386831,17914.210633333332
2025-03-03,72089.8522428417,47334.33643523336,0.0,24755.515807608346,5180.774604166668,2265.36145416667,21872.157056327156,17716.447215625
2025-03-04,56439.10756064058,48007.42323296143,0.0,8431.684327679151,2142.665562499996,2731.621662499999,22043.224645061728,17855.011962500004
2025-03-05,50500.80066199273,48354.20812033856,0.0,2146.5925416541663,484.21854166666594,5749.815150000004,23130.80845679012,18735.954850000002
2025-03-06,52563.1336882831,46874.27975826853,0.0,5688.85393001457,1276.8130958333309,4677.698125000001,22620.378940329218,18322.506941666663
2025-03-07,14373.977460355256,13820.52020875734,0.0,553.4572515979164,240.657908333333,9909.03593590535,18016.98699074074,14593.7594625
2025-03-08,14119.338912257119,13704.598786042536,0.0,414.7401262145838,175.8395916666666,11218.324168791667,17476.929642541152,14156.313010458332
2025-03-09,49234.69906841709,48174.97564879416,0.0,1059.7234196229185,231.82277500000032,9013.401266666671,23166.666666666664,18765.0
2025-03-10,55602.69945064039,47769.420592596645,0.0,7833.278858043752,2169.1404708333325,3278.3618916250066,22747.23766970164,18425.262512458336
2025-03-11,49624.2068194988,46383.621929142566,0.0,3240.584890356236,786.3452124999967,5619.2230916666695,22523.81940329218,18244.293716666667
2025-03-12,47757.689186801326,46415.34499383258,0.0,1342.3441929687497,437.96487083333216,7314.691633333336,23355.304158333332,18917.796368250005
2025-03-13,61353.83956918707,45753.17765228292,0.0,15600.661916904153,3831.957416666663,3356.778170833335,22797.075146399173,18465.630868583336
2025-03-14,13676.955608668955,12934.594327912704,0.0,742.3612807562505,252.93223749999993,13357.408527263373,16265.398513374485,13174.972795833333
2025-03-15,14727.127820609676,13243.19443468051,0.0,1483.933385929167,525.3773624999994,8589.169287499999,17532.89814814815,14201.6475
2025-03-16,48575.17947596115,46393.6769812424,0.0,2181.502494718752,561.107404166667,6707.569441666669,22865.547645216044,18521.093592625
2025-03-17,45656.252487201265,44856.096542826264,0.0,800.1559443750027,207.01522916666727,11290.8527,22635.942658333333,18335.11355325
2025-03-18,46623.58655648527,44033.453585141535,0.0,2590.1329713437417,540.4623958333318,6488.2712916666715,21873.177916666667,17717.2741125
2025-03-19,44512.363745506394,43633.405594420976,0.0,878.9581510854201,196.52071666666737,7502.790989291669,22955.658206944445,18594.083147625
2025-03-20,46911.11791206228,44461.955933947684,0.0,2449.1619781145905,625.1678541666674,5556.513080915637,22396.982021604937,18141.5554375
2025-03-21,13289.487745126253,12351.0776104825,0.0,938.4101346437528,376.8069416666668,16245.38852916667,15999.999999999996,12959.999999999998
2025-03-22,13168.721714651623,12656.02708777454,0.0,512.6946268770812,277.30682916666586,12302.72497916667,16953.515375514402,13732.347454166664
2025-03-23,45499.00934488815,43446.72495289441,0.0,2052.284391993748,522.8209291666661,8618.128670833334,22680.875555555554,18371.5092
2025-03-24,43734.08786669492,42311.77434334492,0.0,1422.3135233500032,468.6820333333334,7326.540983333336,21728.38609238683,17599.992734833333
2025-03-25,48392.926994664,41379.42257194525,0.0,7013.50442271875,1650.8027124999994,4135.919708333333,21850.665704732506,17699.03922083333
2025-03-26,41866.68965086495,40456.08451641912,0.0,1410.605134445831,386.49698749999914,7766.052050000006,21907.345226337446,17744.949633333334
2025-03-27,43171.729301487336,41439.281825904,0.0,1732.4474755833373,529.9479125000008,5851.231587500005,21665.24249485596,17548.846420833335
2025-03-28,13367.374411217716,12007.551211407299,0.0,1359.823199810416,489.4809708333325,16664.085133333338,16445.022309670778,13320.468070833333
2025-03-29,12634.240101407973,11924.836484776724,0.0,709.4036166312482,281.8237124999996,19657.161895833335,16718.840534979423,13542.260833333332
2025-03-30,41198.749916910594,39795.97823358559,0.0,1402.7716833250029,482.9322791666672,8339.772262500004,21500.72302345679,17415.585648999997
2025-03-31,43527.26353145252,39991.168725052514,0.0,3536.0948064000036,863.0053000000007,6147.263166666667,21704.323605967078,17580.50212083333
2025-04-01,48265.66650793376,41277.90259440459,0.0,6987.763913529166,2270.9989291666648,4174.603695833333,21621.83866769547,17513.689320833335
2025-04-02,53226.68799697366,38775.09180360698,0.0,14451.596193366682,3584.4689250000024,3090.910716666669,21488.349176954733,17405.562833333337
2025-04-03,43085.3370887963,40550.41541522964,0.0,2534.921673566665,633.9777666666657,7323.402083333336,21558.101877572015,17462.06252083333
2025-04-04,12248.974677029584,11590.82455449625,0.0,658.150122533334,234.8263666666671,20231.215195833334,16833.333333333332,13635.0
2025-04-05,14285.81305559051,11879.914942217594,0.0,2405.8981133729153,852.8645333333327,15493.987758333333,16726.640432098764,13548.578749999997
2025-04-06,39870.439278349324,37884.21943522224,0.0,1986.2198431270817,612.3590416666661,5001.290875000005,21409.77642489712,17341.91890416667
2025-04-07,38807.13829673395,37815.21686517771,0.0,991.9214315562466,347.6979624999983,6375.954975771602,21448.19833847737,17373.040654166667
2025-04-08,41135.66757135069,38146.22994070903,0.0,2989.437630641662,692.590395833332,6874.695366666671,21515.690694444445,17427.7094625
2025-04-09,49270.66842902279,37658.92941312904,0.0,11611.739015893754,3153.467533333335,2557.378983333334,21378.44127572016,17316.53743333333
2025-04-10,40649.276169902834,38393.141036736175,0.0,2256.1351331666624,529.0233458333324,6709.479850000002,21463.094516460904,17385.106558333333
2025-04-11,12712.11610305042,11505.753020544167,0.0,1206.3630825062535,393.189683333334,20990.136033333336,15999.999999999996,12959.999999999998
2025-04-12,11810.625321652187,11430.727280929272,0.0,379.89804072291594,144.02432499999975,17407.347079166666,16719.969650205763,13543.175416666665
2025-04-13,40068.651762648646,37245.42151147782,0.0,2823.230251170824,641.555879166664,4745.757687500004,21399.63423034979,17333.703726583328
2025-04-14,39526.86968571055,36126.434280329304,0.0,3400.4354053812503,835.3723333333329,5221.648820833336,21165.250144032925,17143.852616666667
2025-04-15,38845.61979693531,37121.692057508226,0.0,1723.9277394270835,381.29216666666616,9842.398129166668,21527.93542695473,17437.627695833333
2025-04-16,41070.45144724069,37692.12237411778,0.0,3378.329073122909,950.0056583333309,4269.808308333338,21395.17040123457,17330.088025
2025-04-17,37387.29869974122,36892.86465670372,0.0,494.43404303750106,156.49242083333377,5733.920062500003,21379.416292335387,17317.327196791663
2025-04-18,11752.700004129998,11004.675998984167,0.0,748.0240051458317,285.8812999999995,19375.613466666666,16000.000000000002,12960.000000000002
2025-04-19,11743.768041587553,11171.807441579222,0.0,571.9606000083318,230.48272916666588,18878.342175000005,16712.766460905346,13537.34083333333
2025-04-20,39651.42753767552,36149.33922962343,0.0,3502.088308052086,764.2935750000005,6019.735750000004,20876.19154320988,16909.715149999996
2025-04-21,36887.86657834221,35312.55595889846,0.0,1575.310619443749,436.7150333333328,8836.510816666667,21282.554922839507,17238.8694875
2025-04-22,38010.508090857904,36649.81676727874,0.0,1360.6913235791708,395.35822083333426,6064.106829166672,20246.81172839506,16399.9175
2025-04-23,37622.521136404976,36956.31664412373,0.0,666.2044922812491,197.40351666666618,7249.145725000001,20861.877052469135,16898.120412499997
2025-04-24,36689.045374266236,35830.98087275166,0.0,858.0645015145823,264.18005416666574,9633.55285416667,21215.337304526744,17184.423216666666
2025-04-25,10918.001231756667,10508.272376098334,0.0,409.7288556583329,144.15296249999955,22801.010033333336,16833.333333333332,13635.0
2025-04-26,11454.610828376488,10804.61820227857,0.0,649.9926260979179,225.2640208333337,24778.43033333333,16728.746399176955,13550.284583333332
2025-04-27,37129.90637622931,34173.68765992723,0.0,2956.2187163020785,758.0220833333319,6959.317991666667,20820.661008230454,16864.735416666666
2025-04-28,52621.05573313828,34539.55385434661,0.0,18081.501878791674,4479.718258333334,2002.5031000000022,19717.678508230452,15971.319591666666
2025-04-29,36178.717818462865,34612.904416825375,0.0,1565.8134016374956,372.61229583333204,8812.809745833334,20157.247849794236,16327.370758333334
2025-04-30,36236.49274683044,35521.40266618878,0.0,715.0900806416631,210.65101249999918,9659.725520833334,19813.164521604933,16048.663262499998
2025-05-01,47150.16985501837,34837.661879457955,0.0,12312.507975560413,2589.0916458333318,5690.924391666667,20129.899825102875,16305.218858333334
2025-05-02,29415.29085147542,10957.548752581664,0.0,18457.742098893756,5483.204216666668,15300.022637500002,16833.333333333332,13635.000000000002
2025-05-03,18488.774965842353,11046.560896836105,0.0,7442.214069006248,1819.5444291666659,17351.056004166665,16831.569007201644,13633.570895833334
2025-05-04,46282.165895572674,36174.981169672676,0.0,10107.1847259,2391.919937499999,6322.357504166668,20718.789135802468,16782.2192
2025-05-05,50849.07430516075,35886.658308406586,0.0,14962.415996754162,3286.6999291666657,3981.044787500001,19697.492150205766,15954.968641666668
2025-05-06,48044.084542979595,36630.15577391085,0.0,11413.928769068749,2516.171891666667,5647.225200000001,20168.958616255142,16336.856479166669
2025-05-07,47823.322795509455,37665.153545121946,0.0,10158.169250387506,2115.2646250000016,5304.200499639918,19152.931337448557,15513.874383333332
2025-05-08,48950.88151447317,37861.6165239961,0.0,11089.264990477077,3004.452612499998,4068.7206458333344,20471.783127572016,16582.144333333334
2025-05-09,14154.7807550825,12521.852882817917,0.0,1632.9278722645818,524.2521249999993,18593.70364583334,16833.33333333333,13635.0
2025-05-10,13811.695204065492,12776.479806242576,0.0,1035.2153978229153,380.44084999999905,14827.597925,16761.831790123455,13577.08375
2025-05-11,45362.383571735154,38663.03660863516,0.0,6699.346963099995,1607.284120833332,5193.084854166668,20068.09775720164,16255.159183333333
2025-05-12,43854.365091245614,39833.933175408114,0.0,4020.431915837499,1080.843208333333,10012.579387500002,20766.3145627572,16820.714795833333
2025-05-13,40345.95114600203,38505.727511977035,0.0,1840.223634024993,497.8495916666649,6394.455233333331,19685.360797942383,15945.142246333333
2025-05-14,40222.77316159604,39197.036245771036,0.0,1025.7369158249987,299.1076541666661,8392.097104166669,19608.559753086414,15882.933399999998
2025-05-15,41832.43792629515,39431.908916807646,0.0,2400.5290094874995,627.1533666666662,7801.555787500003,19929.77787037037,16143.120074999999
2025-05-16,13709.209835088332,13160.134653946667,0.0,549.0751811416658,212.09407083333298,24968.078733333336,16833.333333333336,13635.0
2025-05-17,14362.158757567917,13241.649118745,0.0,1120.5096388229167,530.9108916666667,17457.95947083334,16833.33333333333,13635.0
2025-05-18,42368.712198920446,40232.0332898767,0.0,2136.6789090437464,775.7698083333318,8619.5526125,19840.52063271605,16070.8217125
2025-05-19,40337.75106112455,39630.44079499747,0.0,707.310266127085,114.68570000000011,14586.54695833334,19572.610478395065,15853.814487500002
2025-05-20,42259.750306865615,39177.8905043552,0.0,3081.859802510411,748.0799749999981,6378.776595833333,19808.91286522634,16045.219420833335
2025-05-21,42476.02489202816,39574.570662055245,0.0,2901.4542299729133,780.5206041666654,10460.021099999998,19171.489053497942,15528.906133333334
2025-05-22,40128.899826186826,39799.26166508682,0.0,329.6381611000036,106.68017500000076,10381.575354166667,19742.14975823045,15991.141304166667
2025-05-23,13257.049230247916,13016.03552904375,0.0,241.01370120416613,129.45797499999986,20963.620112499997,16833.333333333336,13635.0
2025-05-24,13790.099292672914,13547.811061381248,0.0,242.28823129166616,122.57201249999986,23946.202575,17333.333333333332,14040.000000000002
2025-05-25,40129.23241360018,39501.46750235434,0.0,627.7649112458325,156.3125666666662,12503.849408333332,19087.8237962963,15461.137275000001
2025-05-26,43595.69795493721,39334.41883879971,0.0,4261.279116137498,1092.1549166666662,7377.961670833332,19144.472599485594,15507.02280558333
2025-05-27,38987.107234263196,38457.469634438195,0.0,529.6375998250057,183.29754166666794,10620.525116666668,18830.54630658436,15252.742508333335
2025-05-28,41097.49605779704,38870.71101614912,0.0,2226.78504164792,541.3385666666679,8103.53857916667,18677.61675925926,15128.869574999999
2025-05-29,43148.20878086166,39288.314933022084,0.0,3859.8938478395776,991.9680374999982,6909.118783333332,19123.75049382716,15490.2379
2025-05-30,14098.696802180835,13289.891116176668,0.0,808.8056860041669,303.9586125000001,20737.930829166668,16833.333333333336,13635.0
2025-05-31,14064.645723514997,12871.202237565,0.0,1193.443485949998,470.8435624999992,18998.900895833336,16833.333333333332,13635.000000000002
2025-06-01,96947.50476901578,42086.717441638706,0.0,54860.78732737707,12428.418404166663,413.7518499999996,18165.246404320987,14713.8495875
2025-06-02,88136.83808281596,42354.35765147846,0.0,45782.4804313375,10030.424158333333,1976.0890333333339,18967.534953703704,15363.7033125
2025-06-03,75931.44351262368,43475.742546515336,0.0,32455.700966108332,7436.427054166666,1098.1011291666669,19652.30940843621,15918.370620833333
2025-06-04,74295.48669292692,45258.47880397902,0.0,29037.0078889479,7115.471691666661,1326.1449750000006,20411.846363168723,16533.595554166666
2025-06-05,74232.79672765805,46601.41523915072,0.0,27631.38148850733,6495.792787374999,797.7740583333344,20775.473528960905,16828.133558458332
2025-06-06,35359.672409542916,16135.866870932501,0.0,19223.805538610413,5562.8441791666655,4312.665329166666,16833.333333333332,13635.0
2025-06-07,28904.592788556485,16402.44582797264,0.0,12502.146960583847,3772.193663541663,2597.6354190833267,18561.680757870374,15034.961413875
2025-06-08,56207.87159855873,52587.30463151082,0.0,3620.566967047913,860.0853541666654,10030.599516666669,22351.364274691357,18104.6050625
2025-06-09,63029.433626749546,52292.73287495163,0.0,10736.700751797916,2425.3094250000004,4283.716125000004,21848.96465020576,17697.661366666667
2025-06-10,62578.04809169251,53214.5900610696,0.0,9363.45803062291,2200.7548749999974,4664.158995833334,22479.125457818922,18208.091620833333
2025-06-11,73615.48641731065,53791.47016454608,0.0,19824.016252764563,4039.7512541666624,3293.139066666669,22229.964567901232,18006.2713
2025-06-12,61206.324243738054,56105.669971673466,0.0,5100.654272064588,1048.4957166666677,6345.947062500004,22547.40524176955,18263.398245833334
2025-06-13,23131.28126882583,18930.793148950834,0.0,4200.488119874994,1076.6115166666655,7167.471895833334,17666.666666666664,14309.999999999998
2025-06-14,21694.593684157702,20385.712739974366,0.0,1308.8809441833375,499.9493250000011,10868.932330208338,17131.70026234568,13876.677212499999
2025-06-15,59030.83192475499,59030.83192475499,0.0,0.0,0.0,10838.184487500006,23075.472474279835,18691.132704166666
2025-06-16,62097.793140375834,60353.03299711541,0.0,1744.7601432604192,429.035695833334,9951.396116666665,22333.333333333332,18089.999999999996
2025-06-17,64936.381236187444,60658.788824327035,0.0,4277.592411860412,821.576933333332,9165.329150000001,22763.626327160488,18438.537325
2025-06-18,62355.00204756584,62157.578498028335,0.0,197.42354953749899,51.6442958333331,13853.12305416667,23166.666666666664,18765.0
2025-06-19,61462.3390075949,60999.69268304907,0.0,462.64632454583165,111.79275833333293,16350.90277916667,23366.79905349794,18927.107233333332
2025-06-20,22591.049434872788,22589.46720386029,0.0,1.582231012499678,0.7077749999998559,19623.020625,15440.787814711934,12507.038129916666
2025-06-21,22039.329104777156,21914.427907527155,0.0,124.90119725000051,39.78633750000023,22270.2937125,14863.735570987656,12039.6258125
2025-06-22,62343.979632337025,62278.346517003694,0.0,65.63311533333292,25.27266666666651,18039.65715416667,23078.790673868316,18693.820445833335
2025-06-23,64031.67257417574,63988.33649058199,0.0,43.3360835937492,18.33260416666633,21082.484916666668,22631.074393004114,18331.170258333335
2025-06-24,66224.0739180627,64866.29821222311,0.0,1357.7757058395819,307.6893083333332,10542.418220833331,23725.246790123452,19217.449900000003
2025-06-25,63670.1542149475,63579.58645276625,0.0,90.56776218125096,24.256316666666862,16992.92915,23999.999999999996,19439.999999999996
2025-06-26,62124.74984175125,62124.74984175125,0.0,0.0,0.0,19255.9437625,23166.666666666664,18765.000000000004
2025-06-27,21974.23385562878,21967.392372862112,0.0,6.84148276666671,3.3503833333333546,22559.841329166666,15140.821661522632,12264.065545833333
2025-06-28,21658.113759821736,21499.54289144257,0.0,158.57086837916614,78.74074166666662,19150.808295833333,16215.084887962963,13134.21875925
2025-06-29,63109.27279562308,62629.315849756415,0.0,479.9569458666694,119.29992500000043,16420.5989875,24077.630895061728,19502.881025
2025-06-30,63849.71027109502,62784.24071475752,0.0,1065.4695563374971,273.6918749999993,16609.083766666674,23856.78167695473,19323.993158333335
2025-07-01,81848.32103734708,69712.29233667,0.0,12136.028700677083,3412.0310833333324,12748.681858333335,23999.999999999996,19440.000000000004
2025-07-02,81155.63953176209,67350.24796225168,0.0,13805.391569510402,3599.5165833333294,17369.16859583334,24171.40524691358,19578.838249999997
2025-07-03,83466.90974366541,67052.76312364459,0.0,16414.146620020834,4127.646458333333,8694.918258333335,23166.666666666664,18765.000000000004
2025-07-04,36368.890973553665,25024.688806914084,0.0,11344.202166639578,3382.4618291666648,16557.695107921812,16707.54855041152,13533.114325833332
2025-07-05,32772.580737118915,24139.210638737666,0.0,8633.37009838125,2504.874520833332,14949.343170216049,17455.542983950618,14138.989817000003
2025-07-06,80185.91401038626,65447.0857426175,0.0,14738.828267768753,3079.4779833333323,6514.196875000002,23166.666666666664,18765.0
2025-07-07,72518.23041008147,65360.81098672521,0.0,7157.419423356252,1915.3237041666666,12830.598033333337,23204.446491769548,18795.601658333333
2025-07-08,72882.17337324382,70419.54156684382,0.0,2462.6318064000047,571.4739125000012,15561.939375000009,23825.76848251029,19298.872470833336
2025-07-09,69730.51022548083,67872.17628952667,0.0,1858.33393595416,341.88089166666555,13647.521595833341,23166.666666666664,18765.0
2025-07-10,70294.64959240479,68195.18203781104,0.0,2099.467554593743,493.06196666666506,15431.765495833339,24072.71353909465,19498.897966666667
2025-07-11,28198.27215332823,26779.75226281782,0.0,1418.5198905104128,494.41908749999845,10532.239183333333,18569.05105452675,15040.931354166667
2025-07-12,26944.44025704066,26117.493133140655,0.0,826.9471239000056,256.3347291666684,11592.848022530869,18905.805807613167,15313.70270416667
2025-07-13,66340.10477326627,64419.945735822526,0.0,1920.1590374437435,295.8129791666653,16711.352825000005,23118.027757201646,18725.602483333336
2025-07-14,66280.15349143291,64807.90410511833,0.0,1472.2493863145871,240.88456250000058,12863.910312500004,22333.333333333332,18090.0
2025-07-15,70007.70827485183,69929.08526043517,0.0,78.62301441666811,24.99462083333367,17327.22355416667,23587.016774691358,19105.483587500003
2025-07-16,68698.34002248743,66338.32143403952,0.0,2360.018588447915,532.563745833333,13550.895637500003,22270.96578703704,18039.482287500003
2025-07-17,66761.36029673272,65442.549415172296,0.0,1318.8108815604128,263.39521666666593,11931.77324166667,22135.499079218105,17929.75425416667
2025-07-18,27586.550602295003,27019.598944084584,0.0,566.9516582104185,163.9563291666674,12638.3899,17666.666666666668,14310.0
2025-07-19,27521.10964490025,27384.711875952333,0.0,136.39776894791711,35.53860416666669,17087.572488014408,18893.661908436214,15303.866145833332
2025-07-20,64669.7838295297,64051.11037754636,0.0,618.6734519833308,168.6473666666659,11558.225054166674,22012.423683127574,17830.063183333335
2025-07-21,67587.68522080604,64534.8345649102,0.0,3052.8506558958375,744.3175375000009,9129.060312500002,20865.598236728394,16901.13457175
2025-07-22,70809.16023360897,68198.00949671106,0.0,2611.150736897915,501.038295833333,14488.072779166669,22746.60444444444,18424.7496
2025-07-23,67863.7694974487,64334.11981432995,0.0,3529.649683118755,714.1940125000008,9914.76496666667,21197.82603204732,17170.239085958336
2025-07-24,70825.64913659816,65908.1605237315,0.0,4917.488612866664,1013.561512499999,11783.864325000004,22562.726935648145,18275.808817875
2025-07-25,28178.12918486073,27997.95295620875,0.0,180.1762286519807,54.907490689300516,18496.75380833333,16834.706661522632,13636.112395833332
2025-07-26,28447.177689142503,28086.89696240917,0.0,360.2807267333343,172.07274166666684,16632.178733333338,18499.999999999996,14984.999999999998
2025-07-27,68420.75933223485,64257.04261249528,0.0,4163.716719739583,790.6075374999999,10120.55201666667,21462.648571656377,17384.745343041668
2025-07-28,72612.45269934954,63950.80379527455,0.0,8661.648904074993,1858.187791666665,5846.865166666667,20786.25187484568,16836.864018625
2025-07-29,72479.53755557345,66808.95289245679,0.0,5670.584663116659,1325.5097791666644,11119.482237500002,21791.589115226336,17651.187183333335
2025-07-30,71270.59125126372,66336.42113999973,0.0,4934.170111263996,937.6890654999995,11182.516843827163,21572.74802613168,17473.92590116667
2025-07-31,68386.06559700242,66257.48408212326,0.0,2128.581514879163,398.8128416666657,11038.668075374999,22348.34299943415,18102.157829541666
2025-08-01,27804.691289833336,27767.444631208335,0.0,37.246658624999775,18.21352499999989,23240.001737500006,17666.666666666664,14309.999999999998
2025-08-02,26900.09394850667,26900.09394850667,0.0,0.0,0.0,23175.78766666667,18166.666666666664,14715.0
2025-08-03,62174.00554980478,62023.10637262562,0.0,150.89917717916563,39.97589583333297,20078.49905304167,22267.11439161522,18036.36265720833
2025-08-04,62340.354611258466,62294.761331258465,0.0,45.59327999999919,17.58999999999969,16873.340273456794,21525.87450617284,17435.95835
2025-08-05,61938.357821062345,61938.357821062345,0.0,0.0,0.0,16986.942091666668,21558.010061728393,17461.98815
2025-08-06,63176.69426681589,62436.21499194089,0.0,740.4792748749973,184.0466374999994,13635.383512500002,21301.059063786008,17253.857841666668
2025-08-07,61032.57376199019,60700.052006538106,0.0,332.52175545208263,99.8349374999998,17242.592829166668,21633.792997222223,17523.37232775
2025-08-08,24824.95332089333,24737.976788437085,0.0,86.97653245624721,12.88619999999952,25347.482804166666,16833.333333333332,13635.0
2025-08-09,25629.431145919643,25095.037398994642,0.0,534.3937469250011,157.12805833333368,22290.64921666667,17858.014403292178,14464.991666666669
2025-08-10,60006.79833124443,57931.870409409006,0.0,2074.927921835414,553.0612624999989,10775.03975416667,22048.536252777776,17859.31436475
2025-08-11,58957.42889142253,57685.26900510587,0.0,1272.1598863166685,321.7145125000004,13115.139912500003,21087.368813786008,17080.76873916667
2025-08-12,60166.56767741357,58035.258314713574,0.0,2131.309362699998,484.2912749999997,9321.535633333338,20726.635658436215,16788.574883333335
2025-08-13,59310.45236440241,58123.58369827324,0.0,1186.8686661291686,244.79531666666685,10743.598245833338,21753.2787037037,17620.15575
2025-08-14,59774.591978782664,57033.359997747255,0.0,2741.2319810354134,500.6729749999989,9587.711844650205,21455.263626543212,17378.763537500003
2025-08-15,24795.61592155542,23481.22863876583,0.0,1314.3872827895887,402.67480833333394,21757.70735,16833.333333333332,13635.0
2025-08-16,24777.04511034414,23674.060065042057,0.0,1102.985045302085,273.8824333333338,22110.900325000002,18688.338991769546,15137.554583333333
2025-08-17,56913.952198765495,54374.854412663415,0.0,2539.097786102081,490.83978749999903,8831.021500000003,20902.12055041152,16930.717645833334
2025-08-18,58575.06792188659,55202.56053125742,0.0,3372.5073906291705,668.1747374999999,8984.193503395069,20973.869542181066,16988.834329166668
2025-08-19,57793.92997056776,54961.00588123235,0.0,2832.9240893354167,605.5129541666656,8362.576104166668,20830.75710041152,16872.91325133333
2025-08-20,68501.91354960341,55099.87510879508,0.0,13402.038440808332,3209.8062124999988,3648.398345833334,20468.814269547325,16579.739558333335
2025-08-21,59721.3740644555,53902.60987568468,0.0,5818.764188770825,1488.8182791666643,5726.789958333337,21353.277499999997,17296.154775
2025-08-22,29573.312294953754,22956.331837812086,0.0,6616.980457141671,1713.283104166668,18206.956770833334,16833.333333333336,13634.999999999998
2025-08-23,24760.43579652088,22654.530184937546,0.0,2105.905611583331,651.385766666666,16035.311008333332,18650.64814814815,15107.024999999998
2025-08-24,61125.503394109364,52869.430400436446,0.0,8256.072993672915,1792.4825916666664,6567.264929166666,19897.608456790116,16117.06285
2025-08-25,68762.39514153093,54518.24237284761,0.0,14244.152768683323,3514.6578958333293,3384.5654125000005,21502.839331275718,17417.299858333332
2025-08-26,59397.061156298296,54287.611038550385,0.0,5109.450117747911,1123.3320499999982,7369.494262500001,20861.258065843613,16897.619033333332
