date,final_relative_cost_yuan,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,emergency_kwh,unused_surplus_kwh,charge_kwh,discharge_kwh
2025-02-15,25447.10060863173,21181.303184905973,-239.28427869645796,4505.081702422216,1026.6218458333317,8404.305621553498,18744.868585390945,15183.343554166668
2025-02-16,61674.839567914416,56066.1866746525,-2635.76689897349,8244.419792235414,1992.7301972222212,4103.611423611114,23136.74883180727,18740.76655376389
2025-02-17,56862.87687436834,55142.67015286304,-2851.5797287821993,4571.786450287499,1105.761727777777,5625.617554852538,22838.480895507542,18499.16952536111
2025-02-18,57109.82988961216,49069.73494394866,427.5757882406539,7612.519157422855,1789.5465293055572,4893.82925555556,23284.481201817558,18860.429773472224
2025-02-19,56956.39279876163,49176.729688846106,123.1745219787239,7656.488587936803,1945.2539027777775,3852.624633333333,23562.462488100133,19085.594615361108
2025-02-20,55582.61399759895,50680.035658192544,-767.8591981476811,5670.437537554086,1282.646872638886,5292.869231944448,22560.339248936896,18273.874791638886
2025-02-21,23648.461513958122,18384.31071149655,44.042352631708674,5220.108449829862,1325.4049986111106,8034.892913888892,18717.97375994513,15161.558745555554
2025-02-22,25933.70963634393,18194.55007993651,2.972880911591325,7736.186675495827,1853.2036499999986,5606.1989723936895,17804.737382733194,14421.837280013888
2025-02-23,58890.910082901115,49163.73086999318,-707.9232953490243,10435.102508256958,2580.9492458333343,4521.283737500003,23241.68434583333,18825.764320125
2025-02-24,55069.388049619694,48127.20478148941,124.19794507124229,6817.985323059037,1497.9689208333343,6495.900599194446,23549.750227057608,19075.297683916662
2025-02-25,54946.745025037926,49468.81907271881,-1961.5217477107508,7439.44770002986,1761.9834402777774,6449.03131666667,22147.88281810699,17939.78508266666
2025-02-26,55017.09799705295,44539.859974280764,1596.051020289546,8881.18700248264,2089.764469444445,3817.203768055557,22599.56164641633,18305.644933597225
2025-02-27,53787.03283614875,46168.30703063531,-39.47057336542622,7658.196378878866,1687.1179839772026,5277.5550458333355,23229.153783487654,18815.614564625
2025-02-28,23414.721933036522,17839.401651673976,115.41070889958284,5459.9095724629615,1310.6608151234568,8995.738883333337,17122.045655006852,13868.856980555554
2025-03-01,23274.780592064035,20101.519090850325,-349.7680107661481,3523.0295119798598,1012.6583819444439,12036.411277109059,18548.2020784465,15024.043683541668
2025-03-02,56409.84384239569,51154.92124105981,1095.6433887692156,4159.279212566659,920.0769458333316,7289.566029166669,24508.812811968448,19852.138377694442
2025-03-03,56670.55149824326,53131.078675788514,-821.7588867390174,4361.231709193759,1024.005515277779,6020.220397222224,23712.312460956786,19206.973093374996
2025-03-04,54554.90598078769,47020.809167296306,1044.4186560226537,6489.678157468735,1613.7644347222194,5354.8777333333355,22773.970907235936,18446.916434861112
2025-03-05,52414.35905902346,49527.678556232306,-1407.1904075948607,4293.870910386016,1022.922876440331,6934.414864500003,22796.940346210562,18465.521680430556
2025-03-06,50502.19728051195,46458.17442034436,-88.91689054282261,4132.939750710411,961.5439472222208,6125.6014346111115,23369.947839368993,18929.65774988889
2025-03-07,20502.098249622242,18432.459203142425,-350.96869296185156,2420.607739441669,639.3674361111116,10734.722754183813,17389.133952331962,14085.19850138889
2025-03-08,20088.174296483005,17150.458085703154,28.48096612333838,2909.235244656511,713.5581443587091,11444.462729166671,16273.042901234567,13181.16475
2025-03-09,51874.415496520734,48411.60492628685,-1880.6580223799401,5343.468592613829,1417.8757747085062,6323.820684722228,23527.869113100136,19057.573981611113
2025-03-10,53919.67235329749,45971.58553413445,386.71062816592985,7561.376190997103,1832.211987916671,5416.752187037043,23334.89586711248,18901.265652361108
2025-03-11,52416.72210316026,41087.277165093634,4027.879180731207,7301.565757335416,1670.6957499999994,5261.30366769445,22356.341556481475,18108.636660750002
2025-03-12,50366.78932872635,47250.5064406454,-1710.386940246821,4826.669828327773,1186.2082805555533,6416.252933333337,22475.395240054866,18205.070144444446
2025-03-13,53053.69675150775,47316.158192805866,-32.1793480856053,5769.71790678749,1297.0937249999972,6472.478100208336,21932.75513667695,17765.53166070833
2025-03-14,19925.364448829478,16627.523018009404,153.06390050479087,3144.777530315283,732.1611930555564,13979.888536728395,16275.793628257888,13183.392838888889
2025-03-15,21318.391999464046,16574.784251064528,136.5657612043711,4607.041987195145,1098.3793208333348,9219.412368604255,15904.220588597396,12882.418676763891
2025-03-16,50013.57800519136,44800.74947581412,-240.04525738604391,5452.873786763286,1177.7169070972225,6297.776720166671,22640.798796999312,18339.047025569445
2025-03-17,49283.68432095508,41096.21460232397,-665.7119002216709,8853.181618852781,1939.0492041666676,5238.759326543214,21528.603315809327,17438.16868580556
2025-03-18,49650.07808679058,47593.28487609729,-2016.9585877768477,4073.7517984701344,935.2353194444436,7084.589134722228,22456.89765934499,18190.087104069444
2025-03-19,51191.45531175454,39213.58311867106,2562.795012796747,9415.077180286733,2100.4390029149463,5413.160680555557,22004.6364334705,17823.75551111111
2025-03-20,53126.736884043385,44318.94365178258,-1511.48147338921,10319.274705650014,2503.4678486111134,4098.331819444449,22211.810008573382,17991.566106944447
2025-03-21,20734.154578179863,15732.91709465417,0.0,5001.237483525693,1238.3976583333324,16479.640021742285,16030.189717438272,12984.453671124997
2025-03-22,20207.71269384227,16493.926817250416,-75.51682349166668,3789.3027000835223,1060.471132544575,13611.601359585045,15777.355691015087,12779.658109722224
2025-03-23,48536.652048205135,45487.976522776,-1680.760634907973,4729.436160337108,1100.751995583333,7781.534358333334,21763.936324039783,17628.788422472222
2025-03-24,49049.95564476682,42451.53884097907,-661.6462118941332,7260.063015681887,1819.9966304698212,6777.949653703704,22240.654951320303,18014.930510569448
2025-03-25,50036.11624015709,47003.312980917224,-2735.6936644774873,5768.496923717359,1490.4157374999995,4847.179541666666,21935.625819615918,17767.85691388889
2025-03-26,45766.713723722656,40647.77759775387,-718.8735555561457,5837.809681524927,1315.4322860085745,6001.781391666673,21522.873301748965,17433.527374416666
2025-03-27,49908.17546771247,43145.10653959008,-1666.7035613582793,8429.772489480663,2039.8291332476003,5252.006565277784,21159.018614437584,17138.80507769444
2025-03-28,19360.069105731127,16231.319312059743,-33.81186371124959,3162.5616573826337,772.8046916666652,18607.9848210902,15436.917907373114,12503.903504972222
2025-03-29,19307.691439758757,15232.153662144448,103.35907220458321,3972.178705409724,977.6657263888894,20162.351412781554,15745.236906412894,12753.641894194441
2025-03-30,49612.30499191865,42077.23334908808,-2455.5224430811263,9990.594085911698,2442.7883824417017,4859.709315361109,21341.121135219477,17286.308119527777
2025-03-31,48551.555730027256,36957.96176669223,1643.614624007936,9949.979339327087,2297.5124791666667,4902.933861111114,20689.873799725647,16758.797777777778
2025-04-01,49461.416522163905,44156.18595926455,-1418.702269505312,6723.932832404669,1661.9432294238713,6823.267488888892,21137.60606995885,17121.460916666667
2025-04-02,47912.99141271922,42674.20676202264,-292.7735856818808,5531.558236378458,1343.427835361111,6476.664760905353,20929.23031642661,16952.676556305552
2025-04-03,46367.25171935825,43702.519205427234,-2033.9247031877396,4698.657217118754,1115.3715236111107,6986.590906944451,21811.777385116595,17667.539681944443
2025-04-04,18167.905800870685,14840.146905726935,0.0,3327.75889514375,785.3498277777782,20751.164508489714,15796.905835288064,12795.493726583334
2025-04-05,22059.617113046737,14571.913027466739,0.0,7487.704085580001,1770.7272598611112,15567.850162499999,16037.207091666669,12990.137744250002
2025-04-06,43551.74281697008,40242.0419372292,-460.8958582216266,3770.5967379625026,911.8006416666665,6979.406752777777,21949.385461248283,17779.00222361111
2025-04-07,45464.48598866596,36023.86686446222,718.2001678745738,8722.418956329166,1903.9962874999987,6157.640869444444,19995.068843089848,16196.005762902776
2025-04-08,45399.606617497964,41849.57876912834,-1673.0202837546578,5223.048132124279,1142.3280477650878,7036.076036833337,21353.1962271262,17296.088943972223
2025-04-09,45854.60193730951,40221.99489614516,117.61846997449534,5514.988571189856,1277.4915991083674,5626.125393227882,21910.60417981824,17747.589385652776
2025-04-10,45532.423600333364,39991.86720462239,-517.3085067036076,6057.8649024145825,1359.8248486111106,7665.496579166664,21367.46689300412,17307.64818333333
2025-04-11,20360.75915767834,13945.666379325594,231.35138043201295,6183.741397920735,1454.0023676783271,21189.392372027778,16066.990037122772,13014.261930069444
2025-04-12,18827.50487948347,14954.89959611639,-129.1088918544469,4001.714175221528,1021.433843055555,18154.756964799035,15673.98951947874,12695.931510777777
2025-04-13,43012.56707933243,37917.27249866667,-168.90391853861092,5264.198499204375,1162.024368194444,6106.1287611111175,21375.552902777777,17314.19785125
2025-04-14,44735.70101302923,40152.023941915315,-2396.0030678596854,6979.680138973602,1801.5197013888871,5007.55250972222,20940.521212277086,16961.82218194444
2025-04-15,42411.07362677638,35189.69876917002,361.8207133603886,6859.554144245972,1485.3734159465039,7307.554112499999,19542.535500685874,15829.45375555555
2025-04-16,45155.093982120525,38225.34974575511,236.05428499944247,6693.689951365968,1612.751659722221,6189.9036334444445,20741.082676748967,16800.27696816666
2025-04-17,44319.42818313498,35797.71826069713,1755.797909610756,6765.912012827087,1493.3893263888897,5951.959485648148,20916.16060185185,16942.090087499997
2025-04-18,17654.488138503668,14083.784693336309,0.0,3570.70344516736,842.3480986111108,19656.536694840193,16075.929231104252,13021.502677194441
2025-04-19,16788.345941540687,13979.066315356802,208.58101050749988,2600.698615676385,659.9880847222212,19509.827740829904,15887.410270558987,12868.802319152777
2025-04-20,41746.25436415497,36666.06670720157,-32.92214981862786,5113.109806772025,1167.773670061735,6726.328438750006,20614.25768966049,16697.548728625
2025-04-21,44863.50826044464,37934.28965698248,-2164.371345093392,9093.589948555555,2209.1675208333318,6261.7259719345,18552.761105315498,15027.736495305557
2025-04-22,43741.42256124087,34484.00124489833,1789.9382005274674,7467.48311581507,1779.1482144375868,5810.1195722222255,19842.12396090535,16072.120408333332
2025-04-23,43006.38551175668,33736.295877321776,3248.769003695318,6021.320630739585,1509.482888888888,6575.503464472221,20776.625599142666,16829.066735305554
2025-04-24,39724.00805962467,34927.07930188843,133.1491209681808,4663.779636768062,1068.8134763888906,7983.4724819444455,19315.67332647462,15645.695394444445
2025-04-25,16716.03189081399,13776.470771036067,-233.1800301588829,3172.741149936805,793.7175013888886,22782.773798611113,16097.836493055556,13039.247559375
2025-04-26,16999.40953720636,13702.814874414238,0.0,3296.594662792121,792.7461878086397,25203.576815277782,16040.826719753082,12993.069643000003
2025-04-27,42351.19076037241,34424.54706450484,1841.6285953647816,6085.0151005027865,1401.7871097222232,8446.203282958337,21347.75565972222,17291.682084375003
2025-04-28,44987.058694104686,40346.82630808874,-638.1482943946132,5278.380680410553,1203.746750708329,7413.914904166666,21767.20749615912,17631.43807188889
2025-04-29,39553.95829042358,35433.22518381353,44.02261778714231,4076.7104888229114,950.0406986111094,8055.721093055556,19280.25072397119,15617.003086416666
2025-04-30,41186.06870231493,34160.2280263424,-570.2962736448243,7596.136949617353,1778.454633333332,5509.446534722227,18664.606267146777,15118.331076388891
2025-05-01,48988.79344755846,35746.550740214494,-273.3381656143595,13515.580872958326,2944.25774722222,6840.179136111109,21372.87549211248,17312.029148611113
2025-05-02,24250.754896906736,14880.370679582362,-107.16286372840233,9477.547081052775,2080.955138888888,14061.929750720172,15709.87233539094,12724.99659166667
2025-05-03,24752.993308168065,14106.104133722962,58.772037118844224,10588.117137326257,2187.270061625513,18899.879538888887,15578.265187517147,12618.394801888888
2025-05-04,52652.87345668637,37867.60974839979,-2205.6174689016398,16990.88117718822,3907.6199207304526,4755.742791666664,17714.845817901234,14349.025112499998
2025-05-05,48728.539206190595,39769.05924045234,-1116.8176932145284,10076.297658952779,2238.967472222222,6144.34965277778,20012.90286694101,16210.45132222222
2025-05-06,49709.552762534,34776.3970994286,777.5449492866512,14155.610713818745,3191.1750180555546,4999.581269890263,21397.994362499998,17332.375433625
2025-05-07,48101.0149674468,37588.60342083722,904.4404348693117,9607.971111740266,2066.8233805555533,6028.1343777777765,21044.68182848079,17046.192281069445
2025-05-08,48045.47268703279,41154.75699545957,-919.5677198527763,7810.283411425998,1746.448110319444,7702.104023611115,20880.524666615223,16913.224979958333
2025-05-09,19442.63886834816,15489.629208845288,60.11105297719169,3892.89860652568,922.5405944444419,19210.950510847222,16045.923633333334,12997.198143000001
2025-05-10,19810.82446305777,15902.935007479027,79.94536225375073,3827.9440933249894,927.9880944444424,16485.855003155004,15569.552169067218,12611.337256944445
2025-05-11,47710.7601981369,39717.82690558874,-672.5402042976592,8665.473496845818,2078.6751499999964,6330.452208333336,20577.50257407408,16667.777085
2025-05-12,44421.04517475994,36491.4604307407,889.1119750539617,7040.472768965281,1603.0606180555562,7560.198584722224,18191.62567558299,14735.216797222221
2025-05-13,46355.77164919385,41367.59582122055,-1788.959694095448,6777.135522068739,1450.8873444444428,7147.867237585732,19247.893003686553,15590.793332986112
2025-05-14,43488.84303265333,40463.43974601508,-893.2088104714683,3918.61209710972,919.9704597222212,8241.984413888893,19532.146066529498,15821.038313888888
2025-05-15,43339.11905121894,40692.92793803839,-662.0569921069495,3308.2481052875023,806.9245986111117,8214.161288888892,19365.216670096026,15685.825502777778
2025-05-16,18779.69699371854,16514.66630155222,-250.13535856701495,2515.166050733331,719.0368722222213,24647.963905861114,16045.506197222221,12996.86001975
2025-05-17,20778.09766251882,16360.68368191875,73.15586507437513,4344.258115525693,1133.6969291666662,18001.55418828875,16004.546757544584,12963.682873611111
2025-05-18,44024.717122750626,42041.215315250454,-1171.3851208970577,3154.8869283972235,759.871266666667,9217.647438871745,19922.290636145404,16137.055415277775
2025-05-19,42385.68651133404,38729.207246891456,-559.2073084219969,4215.686572864583,822.3668513888886,10500.249038888893,19371.038530795613,15690.541209944446
2025-05-20,43997.91852605011,38421.464837160675,759.1234022248613,4817.330286664577,1111.6563708333324,7298.366980555551,18929.493504441012,15332.889738597223
2025-05-21,43453.2813240595,36798.28833592369,2448.7833838740094,4206.209604261802,1120.28883611111,8117.439477777774,20429.439590192043,16547.846068055554
2025-05-22,41723.766729046874,39069.94351499335,-171.46434030896597,2825.287554362496,659.1165708333325,8670.275074039775,19096.92003429356,15468.50522777778
2025-05-23,19510.20634029635,16325.654912911998,1312.396193290607,1872.1552340937474,466.20395277777743,22867.19811944444,16003.91558611111,12963.171624750004
2025-05-24,18691.738824081516,16883.16546974972,-231.2091666404295,2039.7825209722228,509.91986527777806,23961.941855555553,16064.275597222226,13012.063233749997
2025-05-25,42440.166211094715,39221.15559038675,-852.8253368302281,4071.8359575381933,1007.9257791666662,9868.125269598588,18472.20356616941,14962.48488859722
2025-05-26,46118.57089903328,38249.60669634465,3149.971944235164,4718.992258453464,1341.5615430555542,8337.17937777778,21369.190565843615,17309.04435833333
2025-05-27,42485.71487250371,36666.79672640827,625.4938860197491,5193.424260075692,1200.7453166666662,8497.204547839503,17987.65786008231,14570.002866666668
2025-05-28,43308.0401313713,40425.61189142181,-486.7847126296677,3369.212952579163,980.5540083333326,9568.642970747602,21326.579261196846,17274.529201569447
2025-05-29,44665.64946094807,40472.847843020965,-75.69275432166664,4268.494372248773,1086.8219473936945,8969.863906944443,20931.76304183814,16954.72806388889
2025-05-30,19088.72925445361,16684.829837611807,-6.940426667916554,2410.839843509723,614.4907513888891,21647.499258827687,16023.78899593621,12979.269086708335
2025-05-31,19835.579556822584,17912.36260515583,-452.9590513672737,2376.1760030340274,669.659068055555,21108.088379509605,15121.716838545952,12248.590639222222
2025-06-01,70194.46657464198,49745.82744987225,-2233.2199035670837,22681.859028336807,5532.065259722221,4867.434200597223,21924.223677006168,17758.621178374997
2025-06-02,68582.90091264532,50610.33524258074,-3585.9063318211624,21558.472001885748,5335.811139939989,3539.645296777779,23041.63407986968,18663.72360469444
2025-06-03,62554.295678263356,46954.525511989006,-651.4535914117777,16251.223757686124,4175.512349502058,5927.538442918382,22466.575944513024,18197.926515055555
2025-06-04,64309.79898861239,54143.233724996964,-4215.248070625376,14381.813334240807,3871.9479465,5008.753617444445,22585.496333333333,18294.252029999996
2025-06-05,64106.21038560163,46590.38789914642,50.78681588499237,17465.035670570218,4288.485026989023,4351.418494319788,22414.636630349793,18155.855670583333
2025-06-06,31048.443550908356,21294.770511081246,-241.4449867744158,9995.118026601527,2341.2700289861114,6547.40994288408,14044.860372307956,11376.336901569442
2025-06-07,29935.193750847266,23427.591163498422,-373.0304560268495,6880.633043375693,1485.4752361111107,9996.108190929352,14139.17096879287,11452.728484722222
2025-06-08,53334.676726628706,48301.68021040145,-189.19792144564903,5222.194437672911,1238.8060166666648,7411.749165055558,20637.29533580247,16716.209221999998
2025-06-09,58559.73720074925,54793.49832606477,-1889.4459994863614,5655.684874170843,1326.1788333333354,7698.695783333338,22910.199814814812,18557.26185
2025-06-10,55397.494035956945,50338.481140199074,460.78544490438975,4598.2274508534765,1206.2972722222235,6025.122655555556,22914.321975308634,18560.600799999997
2025-06-11,60011.08113914479,54346.13708261045,1144.8104136287968,4520.133642905549,994.4922944444429,7322.788128236117,24915.264269221538,20181.36405806945
2025-06-12,57084.53483619509,52540.42888520421,-104.18871238203835,4648.29466337292,1016.5138875000005,7886.8501933194475,22795.065789077496,18464.003289152774
2025-06-13,26084.336522924623,22279.811999729867,-9.455657215509294,3813.9801804102653,819.2259559156383,9033.306087637175,15106.656219135799,12236.3915375
2025-06-14,25730.20351309453,23024.281985448928,-144.64177770123902,2850.5633053468396,699.0241780833343,12205.809899053327,13507.717725257202,10941.25135745833
2025-06-15,55735.44171364293,50650.960324522064,2283.742879572952,2800.7385095479162,611.5686583333331,8780.091757500004,23456.230975,18999.54708975
2025-06-16,56871.63755977928,52466.58092099569,777.9021571780236,3627.154481605561,826.9156194444456,8301.644745041669,23867.45050176612,19332.634906430558
2025-06-17,59624.71015750341,53673.813467029795,493.68202257847264,5457.214667895144,1224.0483208333349,8316.987254986105,23927.17489641632,19381.011666097213
2025-06-18,57233.08160320519,54073.89175863807,-246.3831880020592,3405.5730325691757,850.8991998971168,11352.374195833334,23381.268447136485,18938.827442180554
2025-06-19,56451.72815436975,51462.300624424366,1605.7632310926092,3383.6642988527783,761.330698611111,9085.191456635806,23349.474147393685,18913.07405938889
2025-06-20,23990.61392660058,23195.7933452819,-152.2507262556246,947.0713075743042,232.55952638888883,13831.485073682103,15643.171073456788,12670.968569500003
2025-06-21,23850.541472256806,22737.026169369306,-32.556929264583225,1146.0722321520825,249.63135277777755,16810.478713164954,16038.988424862826,12991.58062413889
2025-06-22,55471.84118379172,50856.534229388715,1358.2662939627257,3257.04066044028,787.2624361111114,10653.837091666668,21737.457256515776,17607.340377777775
2025-06-23,55434.67162031536,52418.51748757544,15.834056121171507,3000.3200766187547,609.5347458333342,11806.536904194449,21886.22804008916,17727.84471247222
2025-06-24,61303.40440477175,59757.94350636589,-778.4591065434454,2323.9200049493047,623.9601069444443,10858.454837211593,25033.662050377232,20277.266260805554
2025-06-25,57307.24138385469,53105.73273693849,1780.4244521675946,2421.084194748609,579.1532263888884,11786.446187222222,22805.650238082995,18472.576692847215
2025-06-26,54543.81552095568,51342.819292608125,1331.3316385003238,1869.6645898472254,431.09157500000094,11098.106411008233,22762.37394890261,18437.52289861111
2025-06-27,24307.694543113616,23487.38488351431,-514.1995034048614,1334.5091630041682,284.0957916666671,16527.669969598934,15262.377740414957,12362.52596973611
2025-06-28,23207.67444416713,22576.490346987084,-2.7562393979167865,633.9403365779622,225.68712954166435,14219.565272676957,16163.144107767492,13092.14672729167
2025-06-29,54905.00741602967,50590.66510375719,2196.3480074738754,2117.994304798608,584.0316083333325,9594.414716333336,21824.033584979425,17677.467203833337
2025-06-30,58133.10910997724,54990.897769238414,-597.6602267771447,3739.871567515965,894.5379333333317,11580.962935373798,23492.779100205767,19029.151071166667
2025-07-01,74186.69804244213,48162.08525817448,343.15450244683007,25681.458281820826,7657.693487499998,1754.4437531805559,22026.49800330932,17841.46338268055
2025-07-02,68331.96110477706,46511.57274535235,-486.2269056819833,22306.615265106684,6080.0056024691285,1986.751639146093,18963.867938957475,15360.733030555559
2025-07-03,71385.51148859084,52150.34056895519,-155.21972342198427,19390.390643057635,5414.742679166665,3502.848359308127,23152.6247321845,18753.626033069442
2025-07-04,39478.249271682704,22137.370025293196,0.0,17340.879246389508,4759.359434751024,10958.708507125,16086.800035751025,13030.308028958332
2025-07-05,36913.3934599317,23240.459835342503,0.0,13672.9336245892,3696.822413220166,12134.619333527782,16072.46460072016,13018.696326583335
2025-07-06,72955.78848653974,50966.349567649384,4099.800102502851,17889.638816387498,4120.568676041666,4151.003950055558,22834.912617095335,18496.279219847223
2025-07-07,64113.25269441655,51831.51856115221,-1047.695001089132,13329.429134353473,3480.3706486111105,5380.684340750346,20119.528943347053,16296.818444111112
2025-07-08,62645.80266370926,56738.68761620337,-1153.3534359423502,7060.468483448241,1696.130710055553,7577.502609310706,23032.935910528122,18656.678087527776
2025-07-09,60729.51927406432,56866.439891662696,-1373.9665380817062,5237.045920483322,1065.9531305555533,9018.430045500005,22124.560763117282,17920.894218125
2025-07-10,61365.28522177769,53121.78908644311,-525.4675919754333,8768.963727310012,2272.6989609444404,7142.652318680558,22968.765007836075,18604.699656347224
2025-07-11,30728.993508194304,27893.56218379626,-570.0413264311263,3405.472650829167,808.1204972222222,10897.27405235528,15421.233828978055,12491.199401472222
2025-07-12,29790.500948148332,26412.559107654302,375.6257415975003,3002.316098896528,648.8558555555555,11697.489186999997,16038.436033333335,12991.133187
2025-07-13,58474.44434516983,57657.70913991313,-3019.143688579404,3835.8788938361076,847.6138527777769,9278.016463888896,22458.812587448556,18191.638195833333
2025-07-14,59248.41659692308,53762.54987648343,-893.2149643652086,6379.081684804863,1331.1865069444443,7790.741610499999,21583.594787928665,17482.71177822222
2025-07-15,60583.811251492865,58740.75764492221,-2066.347437780046,3909.401044350698,876.2424972222235,11030.283690194445,21476.700029046635,17396.127023527777
2025-07-16,59121.49393093529,57278.74206569164,-1066.0547749716204,2908.8066402152776,641.9079166666664,11562.615952707656,22327.222546484907,18085.05026265278
2025-07-17,59621.77470332014,55889.65919564387,512.018703350571,3220.0968043256958,697.4267375000004,11315.102409910836,22426.572751371743,18165.523928611114
2025-07-18,31512.743082652483,31190.565471217713,-1023.7516958631426,1345.9293072979144,300.4263055555552,15725.35500881344,14932.749503875177,12095.52709813889
2025-07-19,31796.171008814177,30911.486847342443,-581.4254258435401,1466.1095873152774,362.42371527777794,20335.309136111115,14170.468050085732,11478.079120569444
2025-07-20,60227.960961713856,58597.83450985698,-831.0641907729876,2461.190642629861,470.43815416666666,14010.15301827778,22534.960567832648,18253.318059944446
2025-07-21,60210.71827877308,59612.54390507139,-734.7247913039024,1332.8991650055896,261.07892717764213,13731.977093972222,23252.972363957473,18834.907614805557
2025-07-22,62128.496341351696,59625.89745953065,709.182398555077,1793.4164832659712,403.47835555555537,16172.06236848611,23402.70164319273,18956.18833098611
2025-07-23,66125.24143203346,66166.05439162905,-3845.745439269194,3804.932479673617,829.8810569444455,14020.827355182782,22856.022198748287,18513.37798098611
2025-07-24,63830.16887131195,65067.38940054652,-2812.118273994296,1574.897744759724,344.44935277777813,15617.588219444446,23330.473974622764,18897.683919444447
2025-07-25,29815.720572254166,29270.94945519389,-194.70976732999983,739.4808843902747,162.43260277777716,18569.570828875003,16013.096331944444,12970.608028874998
2025-07-26,30315.25682625879,29376.637848864735,-6.646502862222358,945.2654802562771,193.31882995541866,18715.424658382377,14781.012662997256,11972.620257027778
2025-07-27,61481.83244743463,57122.8331230566,687.567660424557,3671.4316639534754,814.6267250000009,12553.704281944445,22293.151220318934,18057.452488458333
2025-07-28,61695.60800985108,58924.31102590717,23.284087285579858,2748.0128966583316,594.4223194444442,10999.62838316667,23253.761192078186,18835.546565583332
2025-07-29,64768.13159085186,59405.25774418746,4278.422045098425,1084.4518015659737,233.98580555555583,16644.619586111112,23765.230126886145,19249.836402777775
2025-07-30,63632.74963731522,54887.58090643016,7201.767682321175,1543.401048563886,361.53756249999924,14913.987177777779,23425.70828875171,18974.823713888887
2025-07-31,62128.72267662762,57223.03004622641,1864.9790113317574,3040.713619069449,661.5288236111122,13510.126343055555,23065.845101165978,18683.334531944445
2025-08-01,29977.76834849438,29209.40584718251,-527.5128892811795,1295.875390593052,387.7747111111103,22962.96457481945,16007.137955555556,12965.781744
2025-08-02,30362.11324145665,30175.9146046559,-361.1252976825823,547.3239344833308,113.03166111111068,25863.09571414609,14370.172448559671,11639.839683333332
2025-08-03,53268.15318052508,49729.2698092148,-215.72514429319534,3754.608515603472,776.948373611111,11315.09983986111,19225.656535836762,15572.781794027778
2025-08-04,55091.81104295911,52901.547514845195,-630.6508346312229,2820.914362745137,629.4749430555551,12518.074238888887,20578.77801611797,16668.810193055557
2025-08-05,53856.46786375122,51304.82085195179,134.6413778855396,2417.00563391389,528.6098152777781,12060.368185732686,21617.192377451982,17509.92582573611
2025-08-06,57672.22200813741,56890.69981771965,-1391.9719341697357,2173.4941245875,447.31138472222233,12735.30114166667,21967.12798525377,17793.373668055556
2025-08-07,55601.05019801659,55373.67726884786,-2303.856377769468,2531.229306938195,595.8679791666664,11990.775769444454,21501.852320644713,17416.500379722223
2025-08-08,27804.73119129883,26390.855890788334,-6.126787924227234,1420.0020884347223,293.2145,26299.958690069445,16030.74740543553,12984.905398402778
2025-08-09,28491.738664880373,26285.825502252777,-25.045339146707658,2230.958501774303,505.40872499999944,22842.875605161185,16028.308552812066,12982.929927777777
2025-08-10,52480.64841222465,50816.23248354359,-887.2161748849891,2551.6321035660517,570.2859320972195,8752.81224701646,19740.552259756518,15989.84733040278
